13:02:53.399792 1.0 Mb/s 2457 MHz 11b -76dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:02:53.402406 1.0 Mb/s 2457 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:02:53.425714 1.0 Mb/s 2457 MHz 11b -83dB signal antenna 3 0us Beacon (ATT072) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:02:53.434621 1.0 Mb/s 2462 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:02:53.437084 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (ATT632) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY

13:03:02.382997 1.0 Mb/s 2412 MHz 11b -68dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:02.393068 1.0 Mb/s 2412 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:02.417706 1.0 Mb/s 2417 MHz 11b -71dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:02.429973 1.0 Mb/s 2422 MHz 11b -72dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:02.436606 1.0 Mb/s 2422 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:02.440776 1.0 Mb/s 2422 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:02.445987 1.0 Mb/s 2422 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:02.489642 1.0 Mb/s 2437 MHz 11b -83dB signal antenna 3 0us Probe Response (mumineen) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 6, PRIVACY
13:03:02.496635 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 0us Beacon (mumineen) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 6, PRIVACY
13:03:02.511864 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 0us Beacon (Millstm) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:02.524412 1.0 Mb/s 2442 MHz 11b -72dB signal antenna 3 314us Probe Response (Millstm) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:02.571559 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:02.581386 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 0us Beacon (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:02.592790 1.0 Mb/s 2462 MHz 11b -91dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:05.347830 1.0 Mb/s 2412 MHz 11b -83dB signal antenna 3 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:05.350086 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 0us Beacon (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:05.360651 1.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 0us Beacon (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 2, PRIVACY
13:03:05.379182 1.0 Mb/s 2417 MHz 11b -73dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:05.398740 1.0 Mb/s 2422 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:05.481382 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 0us Beacon (Millstm) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:05.514470 1.0 Mb/s 2452 MHz 11b -82dB signal antenna 3 304us Probe Response (WiFiRSU_f6) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 9, PRIVACY
13:03:05.516792 1.0 Mb/s 2452 MHz 11b -83dB signal antenna 3 304us Probe Response (WiFiRSU_f6) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 9, PRIVACY
13:03:05.519172 1.0 Mb/s 2452 MHz 11b -82dB signal antenna 3 304us Probe Response (WiFiRSU_f6) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 9, PRIVACY
13:03:05.560868 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:05.562008 1.0 Mb/s 2462 MHz 11b -90dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:08.342026 1.0 Mb/s 2412 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:08.362949 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:08.368830 1.0 Mb/s 2417 MHz 11b -67dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:08.428509 1.0 Mb/s 2432 MHz 11b -78dB signal antenna 3 0us Probe Response (mumineen) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 6, PRIVACY
13:03:08.441218 1.0 Mb/s 2437 MHz 11b -76dB signal antenna 3 0us Beacon (ATT381) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:08.444519 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 Retry 314us Probe Response (USER-PC_Network) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:08.451100 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 0us Beacon (Millstm) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:08.470423 1.0 Mb/s 2437 MHz 11b -83dB signal antenna 3 0us Beacon (USER-PC_Network) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:08.477545 1.0 Mb/s 2442 MHz 11b -79dB signal antenna 3 0us Probe Response (mumineen) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 6, PRIVACY
13:03:08.512490 1.0 Mb/s 2457 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:08.525143 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:08.529371 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 304us Probe Response (TG852G82) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:08.532739 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 304us Probe Response (TG852G82) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:08.536002 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 304us Probe Response (TG852G82) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:08.860003 6.0 Mb/s 5220 MHz 11a -88dB signal antenna 3 0us Beacon (Curry-PC-Wireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
13:03:08.860842 6.0 Mb/s 5220 MHz 11a -88dB signal antenna 3 60us Probe Response (Curry-PC-Wireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 44, PRIVACY
13:03:11.282113 1.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:11.287453 1.0 Mb/s 2412 MHz 11b -68dB signal antenna 3 Retry 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:11.292052 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:11.318400 1.0 Mb/s 2417 MHz 11b -64dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:11.330663 1.0 Mb/s 2422 MHz 11b -64dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:11.342959 1.0 Mb/s 2427 MHz 11b -70dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:11.350411 1.0 Mb/s 2427 MHz 11b -67dB signal antenna 3 Retry 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:11.390371 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 0us Probe Response (mumineen) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 6, PRIVACY
13:03:11.437500 1.0 Mb/s 2457 MHz 11b -83dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:11.449695 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT856) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:11.451724 1.0 Mb/s 2462 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:11.472298 1.0 Mb/s 2462 MHz 11b -90dB signal antenna 3 0us Beacon (Bill Bill) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:14.234040 1.0 Mb/s 2417 MHz 11b -80dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:14.239195 1.0 Mb/s 2417 MHz 11b -86dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:14.281288 1.0 Mb/s 2427 MHz 11b -82dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:14.365494 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:14.368689 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:17.136958 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:17.145903 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:17.153633 1.0 Mb/s 2412 MHz 11b -87dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:17.164640 1.0 Mb/s 2412 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (DVW3201B60) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:17.169557 1.0 Mb/s 2412 MHz 11b -75dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:17.175407 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:17.199956 1.0 Mb/s 2427 MHz 11b -86dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:17.212872 1.0 Mb/s 2427 MHz 11b -87dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:17.253705 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:17.257594 1.0 Mb/s 2442 MHz 11b -87dB signal antenna 3 0us Beacon (Millstm) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:17.309493 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:20.057227 1.0 Mb/s 2412 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:20.059577 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:20.064610 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:20.093656 1.0 Mb/s 2417 MHz 11b -78dB signal antenna 3 314us Probe Response (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 2, PRIVACY
13:03:20.106396 1.0 Mb/s 2422 MHz 11b -81dB signal antenna 3 0us Beacon (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 2, PRIVACY
13:03:20.118202 1.0 Mb/s 2427 MHz 11b -76dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:20.151177 1.0 Mb/s 2437 MHz 11b -87dB signal antenna 3 0us Beacon (franks) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 6, PRIVACY
13:03:20.174335 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:20.206343 1.0 Mb/s 2452 MHz 11b -83dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:20.227325 1.0 Mb/s 2462 MHz 11b -71dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:22.975876 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:22.977988 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:22.986632 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 0us Beacon (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:23.006369 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:23.010165 1.0 Mb/s 2417 MHz 11b -80dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:23.014447 1.0 Mb/s 2417 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:23.049722 1.0 Mb/s 2422 MHz 11b -85dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:23.057371 1.0 Mb/s 2422 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:23.062592 1.0 Mb/s 2422 MHz 11b -84dB signal antenna 3 0us Beacon (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:23.085287 1.0 Mb/s 2427 MHz 11b -81dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:23.090521 1.0 Mb/s 2427 MHz 11b -83dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:23.117147 1.0 Mb/s 2432 MHz 11b -81dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:23.152302 1.0 Mb/s 2437 MHz 11b -70dB signal antenna 3 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:23.154735 1.0 Mb/s 2437 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:23.156645 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:23.192958 1.0 Mb/s 2442 MHz 11b -73dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:23.249585 1.0 Mb/s 2457 MHz 11b -71dB signal antenna 3 Retry 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:23.269372 1.0 Mb/s 2457 MHz 11b -78dB signal antenna 3 0us Beacon (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:23.281647 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:23.283720 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:23.285755 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:23.286666 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:23.304035 1.0 Mb/s 2462 MHz 11b -91dB signal antenna 3 0us Beacon (ATT592) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:26.078520 1.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:26.112280 1.0 Mb/s 2427 MHz 11b -86dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:26.137503 1.0 Mb/s 2437 MHz 11b -72dB signal antenna 3 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:26.139924 1.0 Mb/s 2437 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:26.162522 1.0 Mb/s 2437 MHz 11b -78dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:26.169274 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 0us Beacon (ATT200) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:26.211412 1.0 Mb/s 2457 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:26.213453 1.0 Mb/s 2457 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:26.215492 1.0 Mb/s 2457 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:26.240844 1.0 Mb/s 2457 MHz 11b -81dB signal antenna 3 0us Beacon (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11
13:03:26.246555 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:26.248621 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:26.250700 1.0 Mb/s 2462 MHz 11b -67dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:26.251885 1.0 Mb/s 2462 MHz 11b -67dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:28.510206 6.0 Mb/s 5745 MHz 11a -87dB signal antenna 3 0us Beacon (FunnyRabbit) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
13:03:28.511610 6.0 Mb/s 5745 MHz 11a -88dB signal antenna 3 Retry 60us Probe Response (FunnyRabbit) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
13:03:28.996551 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 314us Probe Response (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:28.998979 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:29.001741 1.0 Mb/s 2412 MHz 11b -75dB signal antenna 3 0us Beacon (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
