12:43:43.873647 1.0 Mb/s 2412 MHz 11b -86dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:43:43.884869 1.0 Mb/s 2412 MHz 11b -87dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:43:43.891405 1.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 0us Beacon (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:43:43.894358 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 0us Beacon (kcmsdguest) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1
12:43:43.947926 1.0 Mb/s 2427 MHz 11b -70dB signal antenna 3 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:43.950406 1.0 Mb/s 2427 MHz 11b -69dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:43.952748 1.0 Mb/s 2427 MHz 11b -69dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:43.955223 1.0 Mb/s 2427 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:43.957631 1.0 Mb/s 2427 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:43.990047 1.0 Mb/s 2432 MHz 11b -73dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 6, PRIVACY
12:43:44.020893 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (wally sft) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:44.032394 1.0 Mb/s 2442 MHz 11b -67dB signal antenna 3 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:44.042357 1.0 Mb/s 2442 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (ATT992) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:44.049582 1.0 Mb/s 2442 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT992) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:44.074880 1.0 Mb/s 2447 MHz 11b -69dB signal antenna 3 0us Beacon (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:43:44.112053 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:44.116631 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:44.125906 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 0us Beacon (kcmsdguest) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:44.126879 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:44.240384 6.0 Mb/s 5180 MHz 11a -86dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36
12:43:44.240803 6.0 Mb/s 5180 MHz 11a -86dB signal antenna 3 0us Beacon [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] IBSS CH: 36, PRIVACY
12:43:44.241067 6.0 Mb/s 5180 MHz 11a -85dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36, PRIVACY
12:43:44.401448 6.0 Mb/s 5220 MHz 11a -88dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
12:43:44.402606 6.0 Mb/s 5220 MHz 11a -88dB signal antenna 3 60us Probe Response (ctcco.com.Sheraton-BTH) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 44, PRIVACY
12:43:44.403120 6.0 Mb/s 5220 MHz 11a -87dB signal antenna 3 Retry 60us Probe Response (ctcco.com.Sheraton-BTH) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 44, PRIVACY
12:43:44.472074 6.0 Mb/s 5240 MHz 11a -77dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:44.472193 6.0 Mb/s 5240 MHz 11a -77dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:44.476013 6.0 Mb/s 5240 MHz 11a -78dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:44.476145 6.0 Mb/s 5240 MHz 11a -77dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:46.263870 6.0 Mb/s 5745 MHz 11a -86dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 149, PRIVACY
12:43:46.263905 6.0 Mb/s 5745 MHz 11a -86dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 149, PRIVACY
12:43:46.273458 6.0 Mb/s 5745 MHz 11a -86dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 149, PRIVACY
12:43:46.273550 6.0 Mb/s 5745 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 149, PRIVACY
12:43:46.353957 6.0 Mb/s 5765 MHz 11a -81dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 153, PRIVACY
12:43:46.354005 6.0 Mb/s 5765 MHz 11a -82dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 153, PRIVACY
12:43:46.355120 6.0 Mb/s 5765 MHz 11a -81dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 153, PRIVACY
12:43:46.355219 6.0 Mb/s 5765 MHz 11a -82dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 153, PRIVACY
12:43:46.385259 6.0 Mb/s 5785 MHz 11a -87dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:46.385309 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:46.387324 6.0 Mb/s 5785 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:46.387443 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:46.410309 6.0 Mb/s 5805 MHz 11a -90dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 161, PRIVACY
12:43:46.411826 6.0 Mb/s 5805 MHz 11a -89dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 161, PRIVACY
12:43:46.428463 6.0 Mb/s 5805 MHz 11a -89dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 161, PRIVACY
12:43:46.557980 1.0 Mb/s 2412 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:43:46.560390 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (NETGEAR - 0) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 1
12:43:46.569380 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1
12:43:46.571638 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:43:46.593001 1.0 Mb/s 2417 MHz 11b -82dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:43:46.660694 1.0 Mb/s 2432 MHz 11b -74dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 6, PRIVACY
12:43:46.663429 1.0 Mb/s 2432 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 5, PRIVACY
12:43:46.673814 1.0 Mb/s 2432 MHz 11b -87dB signal antenna 3 0us Beacon (HAV42) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 7, PRIVACY
12:43:46.686702 1.0 Mb/s 2437 MHz 11b -85dB signal antenna 3 0us Beacon (wally sft) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:43:46.692628 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 Retry 314us Probe Response (ATT976) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:46.695066 1.0 Mb/s 2437 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT992) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:46.697179 1.0 Mb/s 2437 MHz 11b -89dB signal antenna 3 0us Beacon (ATT992) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:43:46.737289 1.0 Mb/s 2447 MHz 11b -65dB signal antenna 3 0us Beacon (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:43:46.762518 1.0 Mb/s 2457 MHz 11b -80dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:46.775602 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:46.777845 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11
12:43:46.780113 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:46.780884 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:46.787245 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:46.902819 6.0 Mb/s 5180 MHz 11a -85dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36
12:43:46.903250 6.0 Mb/s 5180 MHz 11a -86dB signal antenna 3 0us Beacon [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] IBSS CH: 36, PRIVACY
12:43:46.903517 6.0 Mb/s 5180 MHz 11a -85dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36, PRIVACY
12:43:46.904367 6.0 Mb/s 5180 MHz 11a -86dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 36
12:43:46.904767 6.0 Mb/s 5180 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 36, PRIVACY
12:43:47.043060 6.0 Mb/s 5220 MHz 11a -84dB signal antenna 3 0us Beacon (ctcco.com.Sheraton-BTH) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
12:43:47.134495 6.0 Mb/s 5240 MHz 11a -82dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:47.135507 6.0 Mb/s 5240 MHz 11a -82dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:47.135544 6.0 Mb/s 5240 MHz 11a -82dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:47.135641 6.0 Mb/s 5240 MHz 11a -81dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:48.926275 6.0 Mb/s 5745 MHz 11a -85dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 149, PRIVACY
12:43:48.929387 6.0 Mb/s 5745 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 149, PRIVACY
12:43:48.929430 6.0 Mb/s 5745 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 149, PRIVACY
12:43:48.929587 6.0 Mb/s 5745 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 149, PRIVACY
12:43:49.150085 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:49.150156 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:49.151142 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:49.151356 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:49.174872 6.0 Mb/s 5805 MHz 11a -88dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 161, PRIVACY
12:43:49.175037 6.0 Mb/s 5805 MHz 11a -87dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 161, PRIVACY
12:43:49.177253 6.0 Mb/s 5805 MHz 11a -87dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 161, PRIVACY
12:43:49.177325 6.0 Mb/s 5805 MHz 11a -88dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 161, PRIVACY
12:43:49.323064 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:43:49.326304 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (NETGEAR - 0) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 1
12:43:49.329208 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1
12:43:49.331526 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:43:49.395916 1.0 Mb/s 2432 MHz 11b -67dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:49.406344 1.0 Mb/s 2437 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (ATT992) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:49.408759 1.0 Mb/s 2437 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (ATT976) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:49.410653 1.0 Mb/s 2437 MHz 11b -76dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 6, PRIVACY
12:43:49.413111 1.0 Mb/s 2437 MHz 11b -63dB signal antenna 3 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:49.415516 1.0 Mb/s 2437 MHz 11b -63dB signal antenna 3 Retry 314us Probe Response (ATT312) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:43:49.493711 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 314us Probe Response (kcmsdguest) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:49.498150 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:49.500296 1.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:49.501430 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
12:43:49.565263 6.0 Mb/s 5180 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36
12:43:49.565670 6.0 Mb/s 5180 MHz 11a -84dB signal antenna 3 0us Beacon [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] IBSS CH: 36, PRIVACY
12:43:49.566039 6.0 Mb/s 5180 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 36, PRIVACY
12:43:49.709587 6.0 Mb/s 5220 MHz 11a -84dB signal antenna 3 0us Beacon (ctcco.com.Sheraton-BTH) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
12:43:49.710622 6.0 Mb/s 5220 MHz 11a -82dB signal antenna 3 60us Probe Response (ctcco.com.Sheraton-BTH) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 44, PRIVACY
12:43:49.726288 6.0 Mb/s 5220 MHz 11a -87dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
12:43:49.726400 6.0 Mb/s 5220 MHz 11a -88dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 44, PRIVACY
12:43:49.796917 6.0 Mb/s 5240 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:49.798205 6.0 Mb/s 5240 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:49.798231 6.0 Mb/s 5240 MHz 11a -84dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:49.798363 6.0 Mb/s 5240 MHz 11a -83dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 48, PRIVACY
12:43:49.802170 6.0 Mb/s 5240 MHz 11a -87dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 48, PRIVACY
12:43:51.678788 6.0 Mb/s 5765 MHz 11a -86dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 153, PRIVACY
12:43:51.679852 6.0 Mb/s 5765 MHz 11a -87dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 153, PRIVACY
12:43:51.679901 6.0 Mb/s 5765 MHz 11a -86dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 153, PRIVACY
12:43:51.679998 6.0 Mb/s 5765 MHz 11a -86dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 153, PRIVACY
12:43:51.710104 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:51.719360 6.0 Mb/s 5785 MHz 11a -85dB signal antenna 3 0us Beacon (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 157, PRIVACY
12:43:51.730881 6.0 Mb/s 5785 MHz 11a -83dB signal antenna 3 60us Probe Response (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:51.732663 6.0 Mb/s 5785 MHz 11a -85dB signal antenna 3 60us Probe Response (kcmsdwireless) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 157, PRIVACY
12:43:51.818758 6.0 Mb/s 5805 MHz 11a -88dB signal antenna 3 0us Beacon (kcmsdguest) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 161, PRIVACY
12:43:51.964383 1.0 Mb/s 2412 MHz 11b -87dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:43:51.973540 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 0us Beacon (kcmsdguest) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:43:51.974464 1.0 Mb/s 2412 MHz 11b -89dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:43:52.110575 1.0 Mb/s 2462 MHz 11b -72dB signal antenna 3 0us Beacon (kcmsdguest) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:52.111514 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 0us Beacon (kcmsdwireless) [1.0* 2.0* 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:43:52.114864 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 314us Probe Response (kcmsdwireless) [1.0* 2.0* 5.5 6.0 9.0 11.0 12.0 18.0 Mbit] CH: 11, PRIVACY
